49152
1.472700000000000e-01	-2.573333333333333e-02	-7.019999999999998e-02
1.392333333333333e-01	-3.182333333333334e-02	1.096633333333333e-01
1.412066666666667e-01	-3.094333333333333e-02	1.094466666666667e-01
1.447733333333333e-01	-3.079666666666667e-02	1.080166666666667e-01
1.463666666666667e-01	-3.152666666666667e-02	1.067966666666667e-01
1.497233333333333e-01	-3.131333333333333e-02	1.048000000000000e-01
1.514600000000000e-01	-3.033333333333333e-02	1.038233333333333e-01
1.544700000000000e-01	-3.084666666666666e-02	1.012400000000000e-01
1.561200000000000e-01	-2.981666666666667e-02	1.003300000000000e-01
1.592400000000000e-01	-2.948333333333333e-02	9.805333333333333e-02
1.606733333333334e-01	-3.020000000000000e-02	9.651999999999999e-02
1.639433333333334e-01	-2.908333333333333e-02	9.442666666666666e-02
1.654200000000000e-01	-2.988000000000000e-02	9.301666666666668e-02
1.686366666666667e-01	-2.873666666666666e-02	9.086666666666667e-02
1.701133333333333e-01	-2.954000000000000e-02	8.944333333333333e-02
1.733200000000000e-01	-2.839666666666667e-02	8.728666666666667e-02
1.748166666666666e-01	-2.922000000000000e-02	8.587666666666666e-02
1.783233333333333e-01	-2.820666666666667e-02	8.394333333333333e-02
1.800800000000000e-01	-2.909666666666667e-02	8.261666666666667e-02
1.838866666666667e-01	-2.816666666666667e-02	8.084999999999999e-02
1.855866666666667e-01	-2.898000000000000e-02	7.939000000000000e-02
1.892733333333333e-01	-2.795000000000000e-02	7.747333333333334e-02
1.909033333333333e-01	-2.871333333333334e-02	7.592000000000000e-02
1.947733333333333e-01	-2.788333333333333e-02	7.433000000000001e-02
1.965300000000000e-01	-2.882333333333333e-02	7.306000000000000e-02
2.005233333333333e-01	-2.804666666666666e-02	7.171333333333334e-02
2.022733333333333e-01	-2.871333333333334e-02	7.024999999999999e-02
2.063733333333333e-01	-2.774666666666667e-02	6.879666666666666e-02
2.082766666666667e-01	-2.836666666666667e-02	6.733666666666666e-02
2.125166666666667e-01	-2.757333333333334e-02	6.614666666666667e-02
2.145400000000000e-01	-2.831333333333333e-02	6.492666666666667e-02
2.189866666666667e-01	-2.787333333333333e-02	6.435333333333333e-02
2.211533333333333e-01	-2.889000000000000e-02	6.359666666666666e-02
2.258566666666667e-01	-2.906666666666667e-02	6.284666666666668e-02
2.279466666666667e-01	-3.043666666666667e-02	6.146666666666667e-02
2.322800000000000e-01	-3.059333333333333e-02	5.947333333333333e-02
2.339466666666667e-01	-3.161333333333333e-02	5.748666666666667e-02
2.377966666666667e-01	-3.131000000000000e-02	5.464666666666667e-02
2.394266666666667e-01	-3.225666666666666e-02	5.254666666666667e-02
2.428133333333333e-01	-3.170666666666667e-02	4.988333333333334e-02
2.445166666666667e-01	-3.265666666666667e-02	4.792000000000000e-02
2.474666666666667e-01	-3.191666666666667e-02	4.583333333333333e-02
2.478766666666667e-01	-3.358000000000000e-02	4.461333333333334e-02
2.494133333333333e-01	-3.339000000000000e-02	4.346666666666667e-02
2.486266666666667e-01	-3.568000000000000e-02	4.274333333333333e-02
2.505066666666667e-01	-3.534000000000000e-02	4.169999999999999e-02
2.496233333333333e-01	-3.750000000000001e-02	4.117333333333333e-02
2.515800000000000e-01	-3.725666666666667e-02	4.002666666666666e-02
2.504000000000000e-01	-3.932333333333333e-02	3.952333333333333e-02
2.526366666666667e-01	-3.929000000000000e-02	3.802666666666666e-02
2.519133333333333e-01	-4.146333333333333e-02	3.747000000000000e-02
2.546166666666667e-01	-4.172333333333333e-02	3.572666666666666e-02
2.540066666666667e-01	-4.389333333333333e-02	3.521333333333334e-02
2.566500000000000e-01	-4.407333333333333e-02	3.338000000000000e-02
2.560533333333333e-01	-4.629333333333333e-02	3.285666666666667e-02
2.584800000000000e-01	-4.620666666666667e-02	3.083666666666667e-02
2.578033333333333e-01	-4.841333333333333e-02	3.024333333333333e-02
2.598033333333333e-01	-4.807999999999999e-02	2.812666666666666e-02
2.591333333333333e-01	-5.030999999999999e-02	2.760000000000000e-02
2.610900000000000e-01	-4.984666666666667e-02	2.546333333333333e-02
2.606633333333333e-01	-5.211000000000000e-02	2.489666666666666e-02
2.627366666666667e-01	-5.172333333333334e-02	2.275000000000000e-02
2.621633333333334e-01	-5.390333333333333e-02	2.207333333333333e-02
2.640733333333333e-01	-5.329333333333333e-02	1.981666666666667e-02
2.632133333333333e-01	-5.528666666666667e-02	1.900666666666667e-02
2.641400000000000e-01	-5.612333333333334e-02	1.568666666666667e-02
2.660833333333333e-01	-5.495333333333333e-02	1.325333333333333e-02
2.675900000000000e-01	-5.585000000000000e-02	8.773333333333334e-03
2.669333333333333e-01	-5.779000000000000e-02	6.666666666666667e-03
2.695933333333334e-01	-5.702666666666667e-02	1.906666666666667e-03
2.687000000000000e-01	-5.881666666666666e-02	-2.766666666666668e-04
2.696966666666667e-01	-5.937000000000000e-02	-4.960000000000000e-03
2.715366666666667e-01	-5.800666666666667e-02	-7.426666666666667e-03
2.708333333333333e-01	-6.017000000000000e-02	-1.131666666666667e-02
2.726566666666667e-01	-5.861333333333333e-02	-1.353333333333333e-02
2.718533333333333e-01	-6.110333333333334e-02	-1.682000000000000e-02
2.734933333333333e-01	-5.942333333333333e-02	-1.909666666666667e-02
2.723866666666666e-01	-6.218666666666666e-02	-2.202333333333333e-02
2.740066666666667e-01	-6.046666666666666e-02	-2.433333333333334e-02
2.728433333333333e-01	-6.317666666666667e-02	-2.728000000000000e-02
2.744866666666667e-01	-6.161333333333333e-02	-2.965333333333333e-02
2.730000000000000e-01	-6.385666666666667e-02	-3.273333333333333e-02
2.744200000000000e-01	-6.177000000000000e-02	-3.530000000000000e-02
2.726200000000000e-01	-6.338666666666666e-02	-3.847333333333333e-02
2.740000000000000e-01	-6.130666666666667e-02	-4.111333333333333e-02
2.724166666666667e-01	-6.324666666666667e-02	-4.441000000000001e-02
2.738433333333334e-01	-6.122333333333333e-02	-4.721000000000000e-02
2.721133333333334e-01	-6.302666666666666e-02	-5.046333333333334e-02
2.722000000000000e-01	-6.116333333333333e-02	-5.340999999999999e-02
2.688200000000000e-01	-6.252333333333333e-02	-5.670000000000000e-02
2.677933333333333e-01	-6.077666666666667e-02	-5.978999999999999e-02
2.638366666666667e-01	-6.128333333333334e-02	-6.291000000000001e-02
2.628066666666667e-01	-5.956000000000000e-02	-6.601999999999998e-02
2.586600000000000e-01	-5.990666666666666e-02	-6.945000000000000e-02
2.577133333333333e-01	-5.834333333333333e-02	-7.267666666666667e-02
2.534400000000000e-01	-5.857000000000000e-02	-7.596666666666667e-02
2.520300000000000e-01	-5.662666666666667e-02	-7.880000000000000e-02
2.481400000000000e-01	-5.631333333333333e-02	-8.136666666666666e-02
2.457100000000000e-01	-5.785333333333334e-02	-8.108000000000000e-02
2.417466666666667e-01	-5.815000000000000e-02	-8.203666666666666e-02
2.403533333333333e-01	-5.715666666666667e-02	-8.345666666666667e-02
2.357433333333333e-01	-5.846333333333333e-02	-8.334000000000001e-02
2.343366666666667e-01	-5.742333333333333e-02	-8.472666666666667e-02
2.297333333333333e-01	-5.861000000000000e-02	-8.450666666666667e-02
2.285400000000000e-01	-5.747333333333333e-02	-8.596333333333334e-02
2.239033333333333e-01	-5.831333333333333e-02	-8.609333333333334e-02
2.228766666666667e-01	-5.716000000000001e-02	-8.753000000000000e-02
2.178833333333333e-01	-5.777666666666666e-02	-8.801333333333333e-02
2.167900000000000e-01	-5.664000000000000e-02	-8.954666666666666e-02
2.114566666666667e-01	-5.655000000000000e-02	-8.999333333333333e-02
2.103633333333333e-01	-5.504333333333333e-02	-9.113666666666666e-02
2.050866666666666e-01	-5.443666666666667e-02	-9.093333333333332e-02
2.040066666666667e-01	-5.271000000000000e-02	-9.181000000000000e-02
1.990900000000000e-01	-5.197666666666667e-02	-9.078666666666667e-02
1.982366666666667e-01	-5.034000000000000e-02	-9.121666666666667e-02
1.939633333333333e-01	-4.911666666666667e-02	-8.886000000000001e-02
1.933600000000000e-01	-4.692333333333334e-02	-8.846666666666668e-02
1.896833333333333e-01	-4.476000000000000e-02	-8.474666666666668e-02
1.892800000000000e-01	-4.223333333333334e-02	-8.387000000000000e-02
1.856500000000000e-01	-4.024666666666667e-02	-8.048333333333334e-02
1.841500000000000e-01	-3.832333333333333e-02	-7.998666666666666e-02
1.788733333333333e-01	-3.651333333333334e-02	-7.734666666666666e-02
1.760466666666667e-01	-3.456666666666666e-02	-7.695000000000000e-02
1.701733333333334e-01	-3.222000000000000e-02	-7.452333333333333e-02
1.673433333333333e-01	-3.021000000000000e-02	-7.387000000000001e-02
1.610566666666667e-01	-2.798000000000000e-02	-7.185000000000000e-02
1.579700000000000e-01	-2.651666666666666e-02	-7.171666666666666e-02
1.512600000000000e-01	-2.519000000000000e-02	-7.094333333333333e-02
1.481933333333333e-01	-2.401666666666667e-02	-7.121333333333334e-02
1.395766666666667e-01	-2.929333333333333e-02	1.103133333333333e-01
1.414666666666667e-01	-2.834666666666667e-02	1.098266666666667e-01
1.449633333333333e-01	-2.908000000000000e-02	1.083000000000000e-01
1.467433333333333e-01	-2.811000000000000e-02	1.073933333333333e-01
1.500200000000000e-01	-2.876000000000000e-02	1.052400000000000e-01
1.516266666666667e-01	-2.772999999999999e-02	1.042133333333333e-01
1.547166666666667e-01	-2.827333333333333e-02	1.018866666666667e-01
1.561800000000000e-01	-2.717000000000000e-02	1.008633333333333e-01
1.592933333333334e-01	-2.771666666666667e-02	9.840333333333333e-02
1.607233333333333e-01	-2.659666666666667e-02	9.709000000000000e-02
1.639400000000000e-01	-2.724666666666667e-02	9.464666666666666e-02
1.654933333333333e-01	-2.618000000000000e-02	9.354000000000000e-02
1.689366666666667e-01	-2.606333333333333e-02	9.159000000000000e-02
1.704533333333333e-01	-2.686000000000000e-02	9.025333333333334e-02
1.738133333333333e-01	-2.583000000000000e-02	8.833000000000001e-02
1.752033333333333e-01	-2.656333333333333e-02	8.678666666666666e-02
1.789000000000000e-01	-2.568000000000000e-02	8.513000000000000e-02
1.805233333333333e-01	-2.650000000000000e-02	8.369666666666666e-02
1.844166666666667e-01	-2.567666666666667e-02	8.214666666666666e-02
1.860233333333333e-01	-2.645333333333333e-02	8.062666666666667e-02
1.897466666666666e-01	-2.543666666666666e-02	7.867666666666667e-02
1.912966666666667e-01	-2.612000000000000e-02	7.698333333333333e-02
1.951533333333333e-01	-2.523333333333333e-02	7.525666666666668e-02
1.970000000000000e-01	-2.623333333333333e-02	7.415666666666666e-02
2.010600000000000e-01	-2.550333333333333e-02	7.284666666666667e-02
2.028266666666667e-01	-2.637666666666667e-02	7.167333333333333e-02
2.067800000000000e-01	-2.546666666666667e-02	7.018333333333333e-02
2.085766666666667e-01	-2.617000000000000e-02	6.877000000000000e-02
2.127533333333333e-01	-2.534666666666667e-02	6.748333333333333e-02
2.147900000000000e-01	-2.613000000000000e-02	6.631999999999999e-02
2.191500000000000e-01	-2.556000000000000e-02	6.551000000000000e-02
2.213233333333333e-01	-2.656333333333333e-02	6.476333333333333e-02
2.259566666666667e-01	-2.660333333333334e-02	6.385666666666666e-02
2.283233333333334e-01	-2.809000000000000e-02	6.269666666666666e-02
2.328700000000000e-01	-2.828000000000000e-02	6.074333333333334e-02
2.347366666666667e-01	-2.941333333333333e-02	5.890000000000000e-02
2.383466666666667e-01	-2.905333333333333e-02	5.639333333333333e-02
2.397400000000000e-01	-2.993000000000000e-02	5.412666666666666e-02
2.427933333333333e-01	-2.927000000000000e-02	5.161333333333332e-02
2.442366666666667e-01	-3.010000000000000e-02	4.946999999999999e-02
2.470733333333333e-01	-2.927666666666667e-02	4.748333333333333e-02
2.486000000000000e-01	-3.014333333333333e-02	4.581000000000000e-02
2.515966666666667e-01	-2.931333333333333e-02	4.410000000000000e-02
2.520000000000000e-01	-3.089666666666667e-02	4.297666666666666e-02
2.543500000000000e-01	-3.092333333333333e-02	4.186666666666666e-02
2.536433333333334e-01	-3.307666666666666e-02	4.131333333333333e-02
2.564066666666667e-01	-3.325000000000000e-02	4.035666666666667e-02
2.552266666666667e-01	-3.527000000000000e-02	3.959666666666667e-02
2.575700000000000e-01	-3.541333333333333e-02	3.798000000000001e-02
2.561600000000000e-01	-3.736666666666667e-02	3.691333333333333e-02
2.587133333333334e-01	-3.749333333333333e-02	3.507666666666667e-02
2.578933333333333e-01	-3.967666666666667e-02	3.444666666666667e-02
2.605233333333333e-01	-3.962000000000000e-02	3.260666666666667e-02
2.598900000000000e-01	-4.184666666666667e-02	3.205333333333333e-02
2.621566666666666e-01	-4.149000000000000e-02	2.991333333333333e-02
2.613433333333333e-01	-4.363000000000000e-02	2.922000000000000e-02
2.631633333333334e-01	-4.305999999999999e-02	2.697333333333334e-02
2.623000000000000e-01	-4.530333333333333e-02	2.647333333333333e-02
2.641066666666667e-01	-4.487666666666667e-02	2.440000000000000e-02
2.635666666666667e-01	-4.719000000000000e-02	2.391666666666667e-02
2.656500000000000e-01	-4.667333333333334e-02	2.179666666666667e-02
2.652466666666666e-01	-4.894333333333333e-02	2.119666666666667e-02
2.672433333333333e-01	-4.824666666666667e-02	1.898666666666667e-02
2.666433333333333e-01	-5.041666666666667e-02	1.828333333333334e-02
2.677266666666667e-01	-5.124000000000000e-02	1.504000000000000e-02
2.696400000000000e-01	-5.000666666666666e-02	1.258000000000000e-02
2.713800000000000e-01	-5.102333333333333e-02	8.176666666666667e-03
2.709733333333333e-01	-5.315333333333333e-02	6.156666666666667e-03
2.723566666666666e-01	-5.396333333333333e-02	1.580000000000000e-03
2.741800000000000e-01	-5.257000000000000e-02	-8.966666666666667e-04
2.738066666666667e-01	-5.458666666666667e-02	-5.363333333333334e-03
2.754466666666667e-01	-5.298333333333333e-02	-7.823333333333333e-03
2.750000000000000e-01	-5.484666666666666e-02	-1.210333333333333e-02
2.766033333333333e-01	-5.314333333333333e-02	-1.437666666666667e-02
2.759000000000000e-01	-5.523000000000000e-02	-1.808333333333333e-02
2.773833333333333e-01	-5.346333333333333e-02	-2.038333333333333e-02
2.765966666666667e-01	-5.593666666666666e-02	-2.370666666666667e-02
2.780066666666667e-01	-5.421000000000000e-02	-2.605333333333333e-02
2.783833333333333e-01	-5.515000000000000e-02	-2.965333333333333e-02
2.773533333333333e-01	-5.772000000000000e-02	-3.087000000000000e-02
2.773800000000000e-01	-5.797333333333333e-02	-3.462999999999999e-02
2.787066666666667e-01	-5.583000000000000e-02	-3.720333333333333e-02
2.771266666666667e-01	-5.754666666666667e-02	-4.051333333333334e-02
2.783133333333334e-01	-5.533000000000000e-02	-4.313000000000000e-02
2.766133333333333e-01	-5.706666666666668e-02	-4.652999999999999e-02
2.770066666666667e-01	-5.545333333333333e-02	-4.965666666666666e-02
2.743233333333334e-01	-5.774666666666667e-02	-5.328333333333333e-02
2.736566666666667e-01	-5.655666666666667e-02	-5.669333333333334e-02
2.705066666666667e-01	-5.822666666666667e-02	-5.991000000000000e-02
2.696433333333333e-01	-5.660666666666667e-02	-6.311666666666667e-02
2.659000000000000e-01	-5.743333333333334e-02	-6.610666666666666e-02
2.647833333333334e-01	-5.561333333333333e-02	-6.913333333333332e-02
2.607433333333333e-01	-5.617666666666666e-02	-7.227333333333334e-02
2.595433333333333e-01	-5.449000000000000e-02	-7.539333333333333e-02
2.551033333333333e-01	-5.471333333333334e-02	-7.862999999999999e-02
2.536433333333334e-01	-5.290333333333334e-02	-8.161666666666667e-02
2.492133333333334e-01	-5.384666666666667e-02	-8.323000000000001e-02
2.479700000000000e-01	-5.309666666666666e-02	-8.490333333333333e-02
2.435600000000000e-01	-5.480333333333334e-02	-8.502666666666665e-02
2.422166666666667e-01	-5.396000000000000e-02	-8.660000000000001e-02
2.376033333333333e-01	-5.527333333333333e-02	-8.641666666666666e-02
2.363933333333333e-01	-5.417333333333333e-02	-8.789999999999999e-02
2.319333333333333e-01	-5.518666666666666e-02	-8.766666666666667e-02
2.309266666666666e-01	-5.389666666666667e-02	-8.911666666666666e-02
2.265066666666667e-01	-5.503000000000000e-02	-8.884999999999998e-02
2.254900000000000e-01	-5.379666666666667e-02	-9.022000000000001e-02
2.207666666666667e-01	-5.479000000000001e-02	-9.043333333333332e-02
2.196966666666667e-01	-5.352666666666667e-02	-9.185000000000000e-02
2.146266666666667e-01	-5.387000000000000e-02	-9.210666666666667e-02
2.134500000000000e-01	-5.236000000000000e-02	-9.328333333333333e-02
2.081066666666667e-01	-5.180666666666667e-02	-9.319000000000000e-02
2.069966666666667e-01	-4.997333333333333e-02	-9.390333333333334e-02
2.020433333333334e-01	-4.924000000000000e-02	-9.295333333333333e-02
2.012333333333333e-01	-4.742333333333334e-02	-9.311333333333333e-02
1.968233333333334e-01	-4.633000000000000e-02	-9.098333333333335e-02
1.962433333333333e-01	-4.400999999999999e-02	-9.037000000000001e-02
1.923766666666667e-01	-4.207666666666667e-02	-8.697666666666666e-02
1.912333333333333e-01	-3.941000000000000e-02	-8.537666666666666e-02
1.866366666666667e-01	-3.764333333333333e-02	-8.177333333333332e-02
1.843533333333333e-01	-3.567666666666667e-02	-8.071000000000000e-02
1.790400000000000e-01	-3.441000000000000e-02	-7.852666666666668e-02
1.762400000000000e-01	-3.245333333333333e-02	-7.797999999999999e-02
1.704166666666667e-01	-3.060000000000000e-02	-7.575000000000000e-02
1.676533333333333e-01	-2.855000000000000e-02	-7.479666666666666e-02
1.614933333333333e-01	-2.669666666666666e-02	-7.278333333333332e-02
1.585966666666667e-01	-2.514000000000000e-02	-7.245000000000000e-02
1.520066666666667e-01	-2.378666666666667e-02	-7.165333333333333e-02
1.490833333333333e-01	-2.255333333333333e-02	-7.190333333333333e-02
1.397066666666667e-01	-2.661666666666667e-02	1.103200000000000e-01
1.415100000000000e-01	-2.565000000000000e-02	1.096800000000000e-01
1.450500000000000e-01	-2.641000000000000e-02	1.082800000000000e-01
1.466766666666667e-01	-2.541000000000000e-02	1.072500000000000e-01
1.499766666666667e-01	-2.608000000000000e-02	1.053366666666667e-01
